"","gar","gar","gar","gar","zebrafish","zebrafish","zebrafish","zebrafish","medaka","medaka","medaka","medaka","stickleback","stickleback","stickleback","stickleback","esox","esox","esox","esox","central_mudminnow","central_mudminnow","central_mudminnow","central_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","olympic_mudminnow","grayling1","grayling1","grayling1","grayling1","hucho1","hucho1","hucho1","hucho1","salmon1","salmon1","salmon1","salmon1","charr1","charr1","charr1","charr1","rainbow_trout1","rainbow_trout1","rainbow_trout1","rainbow_trout1","coho1","coho1","coho1","coho1","grayling2","grayling2","grayling2","grayling2","hucho2","hucho2","hucho2","hucho2","salmon2","salmon2","salmon2","salmon2","charr2","charr2","charr2","charr2","rainbow_trout2","rainbow_trout2","rainbow_trout2","rainbow_trout2","coho2","coho2","coho2","coho2"
"88",44.3353204025364,46.449208877106,51.491358109946,54.5623014579198,45.139161994254,45.153201008466,46.3954473699069,38.865653409777,59.7195336833126,54.0884151865906,53.2275654582711,61.9253428748384,47.4953458931615,49.7148612058628,38.0379939365297,55.2920522383288,49.7180184736483,48.7449543712644,49.6250139989659,44.3216149387587,56.8674448028091,42.5497867364143,49.1366542264089,60.6211007165149,40.9228308253088,55.3073555431547,49.2335622050151,44.3769465807682,53.4775368780946,43.2422658829081,52.3106482669916,50.646681729761,44.8133666318826,39.0262211243185,44.4862013596043,44.9326556489145,51.1838255908541,45.9006662340299,51.3601331930929,52.8311242406041,47.9733809876825,50.2813829471869,51.2144167544853,55.3778780753432,49.5445076844365,52.1867382107813,50.1139982504664,47.0505805763042,48.1587841846982,47.9099168705632,41.0876274045885,43.9555781478185,45.8624529909875,49.2951052330457,47.8339014133359,47.128438332642,53.4128745795835,50.8620783448809,38.2781925817357,46.7597696163741,46.0340987603004,35.233937192991,49.6439430576045,45.7881227427091,47.5880202033021,52.7744017149032,57.9140633066011,51.5252426723661,40.7816259234105,37.2261885775924,43.0579081103957,40.0718867911085,38.6394462560715,39.2560943307687,41.8532932701033,40.9130307682914
"89",46.3498379633052,55.1828068435443,53.1512816931626,54.0520415133129,48.5552132634105,45.6434347576047,49.3283923595974,41.249200985818,51.4027291739515,50.6235462116753,47.8466711455238,47.697791403735,46.7121018692786,44.3927280484879,47.6708628326091,43.3425441813996,49.7403824864194,45.4983194692071,43.2143694694949,42.9373750281375,39.0574122494522,34.8505242391172,35.781361627778,32.2197847032011,58.0183878391495,46.3339212834644,53.6561525959895,58.7805247150168,53.8768628087836,52.6641167185415,50.1481856855652,51.9072576276551,49.7014772950168,55.2911466982468,54.9468011611761,54.5548084585245,45.6596956485918,43.7407908786011,49.5373202757719,48.2426725977704,56.4272934463974,55.3797969372269,59.719714911883,48.2095845803747,55.3452115896163,53.3475415706275,44.1948063653449,47.4698666750227,46.0228101827158,45.504390858989,48.2586403140875,47.5494741686168,49.9170070503061,42.3529139786983,50.6684265566148,49.1885636335038,49.6663688014525,50.5664583747508,56.0702199672227,53.2863248135058,37.74695374302,56.6654863529271,43.9843827489128,41.3935525515051,49.0876287549167,51.2176048901773,53.3714992550789,43.0209062055606,54.829492657299,48.1697984231379,45.2416277612944,46.3569803225419,42.3935283679074,52.6792406605558,40.5664599514904,52.3556087453409
"90",45.0786661838221,45.0176723793702,40.7960305077835,43.045234597544,59.5206233091687,58.9908906487696,54.7973932799585,58.3807292444989,49.364375001624,55.3569849930888,48.7340835156615,44.1383537443068,46.815896616001,44.4951016078311,46.7556026448619,40.334832202607,42.9945690879095,40.3564090522262,48.2461788334826,47.9436238441663,52.7559269648222,58.0468585383177,47.3252394395837,53.7102768575193,52.4157978576857,56.3090313436279,53.0861718678105,54.105501284131,62.0702983764338,58.244266793485,57.9621192314223,57.3987433104383,56.3676048193328,49.0750209136497,46.8756502961737,56.913931538534,63.0465483506942,63.8438963326137,61.5781731909193,59.203624760416,43.2301265022683,46.2081506515161,53.8454078962234,51.4369846970108,45.4387950541473,42.1672564845341,38.5038957901393,43.3132027606589,46.766881657633,45.2931439904483,40.3592758239332,52.957797654085,61.8857423556872,64.3838238869057,58.4148140898554,64.0736492176554,46.7921313830383,43.7344173323026,56.3133733227122,51.5234847351656,56.4658097579158,56.0189793294381,52.9754245981698,52.0945502458782,50.4370895834618,55.5979747441259,58.3259258710091,55.0663213824708,38.6346526482376,46.4208470507014,52.1882781646484,45.2854349781376,52.4833806588187,54.7315657054071,57.0184637829316,59.6411776139677
"91",57.3944191992823,54.67149213626,58.7180472160886,60.4949089789732,45.9337838691514,45.4029711723163,55.6009014481329,52.5336349519084,58.0027864764683,51.4974850328724,55.3232734602536,50.7919366829669,54.8335718102797,59.816602438527,55.7919842963451,43.2846362625056,47.2532347818017,43.2104669401374,41.3812520352026,43.1526768834471,56.1142116827496,50.6885240195617,54.4686775384517,62.1527466544905,50.6094709492224,40.9215831256913,46.5763825530848,55.1143258228604,59.982590299868,53.4208096495747,50.7351345009334,52.9482501126644,52.2316931026518,41.042358517681,51.3177078022989,40.5766682366271,54.0564198419898,44.0014642670764,42.9139251987886,48.0997449363652,48.3374796206446,43.1083159374628,46.4025329142293,46.3040830237465,48.1149893964616,42.2364875978762,48.9047704262798,53.9626340200541,45.4518070378604,39.6349716799025,39.1935984060776,46.4504325551824,44.1015898521162,50.8470410714667,48.7974857255966,50.5610956502866,56.791818035835,37.3641649945221,43.4400170791654,52.2041886590005,70.673332626173,64.1471201256627,64.9171936375251,64.3777536766781,51.6239760593897,50.7100502724089,49.7061444096404,52.3223468721426,52.7168696985598,53.0746479192791,56.6427213107471,44.9280775210566,56.4139708183885,52.8045990659622,63.2285118228675,51.6353650760954
"92",49.0864722576041,52.1013685332978,45.3300075921047,49.522590689591,62.3120403686312,51.5857221667001,51.2107899107684,53.7725784545479,55.2156120395921,47.0674593627329,53.9438243625662,50.4627837114795,59.9390450313072,54.530724007005,59.4244964498249,60.0694645757727,52.0160140493961,47.2358938604846,52.3297608905632,49.8306550898715,46.9098652716846,50.348259185051,47.0828190883921,44.1777841530252,50.2629186334007,55.1622166806979,60.4674128122688,52.8330359374506,44.4768731071805,42.1736378086366,45.143630551482,52.004231735099,46.6032811181868,44.7770961221711,42.7271855809697,38.822798469868,44.1066763690609,38.0509406446525,33.5242195996741,56.1883359425704,47.5778641947882,49.8292045102942,59.4971716655723,49.36705536384,43.3520358573292,52.5898758281648,48.5385484802679,50.2181803663482,46.07050816431,44.3402536717396,50.5231393751609,49.1316523642957,50.7971093441114,51.7507685933784,50.9919395720233,47.9993861839316,66.6712689969143,45.7496362489249,55.2485125273163,48.6426999311114,52.1290531067962,48.4144946297883,55.0557398058771,46.3143565527284,51.3973189965935,52.6022459156004,49.595578714919,50.9609354042757,51.227936179317,53.4850844613388,41.6511071136466,48.4189319175662,35.8343694892609,55.7324965077178,39.0911222764871,44.8262381007649
"93",66.2668680471232,57.6472704214229,53.5223567544029,59.9036394963335,60.4980401179616,54.6829145541144,52.0697586856216,58.5985436498687,53.0705453761936,60.8164039331995,45.1170496690874,54.0175869910029,59.0767299903857,41.7432841187204,53.2876349406193,51.099722112308,50.3674573240222,46.1489935663328,49.0597754729715,47.5198768968441,51.0383641862577,48.8849761325218,52.0496745272551,42.5503123258205,43.594389765329,44.8089641580718,42.2324379410811,36.4682389894897,46.9220327137646,50.6744157415774,47.7782618524502,39.7124796926635,43.8684905680777,44.2978949001548,40.7665070047879,41.4270183163053,48.3551998222144,58.5442351421811,56.1965963776883,46.07421471817,47.7064657766266,47.0455729403639,46.4099277887243,54.3125244966287,59.245857755395,45.3972368100261,53.9585174062597,54.0208622532844,50.419538976578,57.1436356901527,56.2224737081747,52.4857377313921,54.4047767770843,55.5853384154288,57.796126072376,52.7262631128928,55.4637984007084,52.7706636434126,53.3101738749568,50.8013005251548,59.7748063645782,55.8287347062395,59.322093119401,56.76785636093,51.4249892519969,53.8520802331199,48.5149525427365,54.0165933280226,53.5797636894302,61.3911455041455,59.0821758588822,59.4861152601885,63.7652935934079,51.1202888751345,52.5159925644151,59.4285999463147
"94",39.0608661906608,48.2864971314432,48.8017197949442,50.8821927868276,38.7747810614367,51.2572046775236,48.3584847956347,56.1936661436742,36.8073256907804,43.9465486119387,46.2401847841708,43.0368941970475,53.7856982746372,54.4807095786108,47.1888700183178,50.0029421554687,40.6502545888445,32.4298222661817,50.7251371727947,42.5590125519455,54.4141334943773,47.6119330459366,47.0956919356651,48.3412650864524,62.9500954876238,51.3249326424306,51.9994161035525,58.7236671599846,55.5177750087025,54.8343261058383,58.4819511719382,55.8753586604031,47.3492017578308,40.2717611241001,40.2730158591202,49.67980282357,57.9348404184523,54.4394834819925,46.7520675421087,55.2161824295671,52.2415281927144,39.7716310397167,40.8630122974558,44.3911595146775,41.5712913258973,48.6201451500859,48.6189307438266,42.4513821939433,42.5111531477221,47.1420046666276,38.4204052337233,41.4701437500259,42.1367222418472,43.8167277058536,50.3707071734985,45.974528411171,45.3593213523609,43.5069152760909,47.7074606500699,47.1162296202138,44.3544215682007,49.9555320974822,47.5815768432866,43.4128463392436,60.0047841185532,58.8303241978719,59.8421988353475,47.1563423127836,49.2460769298465,56.0406514317137,60.9616994977595,52.2588172770928,50.6910694242633,48.6702948443981,57.362548641488,49.8704628133031
"95",53.4352782348309,55.0090487775005,39.2006684879519,44.6792493735838,44.9425109283684,50.3995921157835,52.2594924519471,59.4673776218754,58.823716839312,54.4632556479641,62.1118541754754,68.0011102876342,50.1041477839985,52.3949288051096,55.6146757315584,51.0163132342003,50.027690931863,38.2431458144026,45.0306796953736,46.5594463480395,35.2088867116427,38.7251194400742,34.281792739702,32.3706252071463,58.3932327277268,50.4649122180514,48.8355884654229,62.6458188548265,43.1372402808654,44.6212915999635,52.5041123592081,48.2927758515181,51.8852060678933,50.3680067430738,46.7306098878554,35.3423319440552,45.8478781536951,46.5495061188257,42.2205264702588,53.7789652706298,54.6419758525587,56.6212670770549,57.9054614454509,52.9921604667216,45.921786436485,55.0725106620359,48.1146998441995,53.6374255756731,58.4362161868248,59.7673270749512,57.0871923592038,55.9305229399048,41.3509715088996,47.986778461885,53.8432929537587,46.4931388888369,50.9470088720009,48.6025742417423,39.6793761635057,52.7393244221507,58.2312697359236,45.309026520156,56.3127461004089,56.8651431861947,51.9384291380629,44.4047797493695,51.9804289211665,44.5704633770114,41.1706250690053,41.194190801577,45.5146206816454,40.9163639806586,39.8108058445748,40.8867473736164,40.3469312236198,43.12699258363
"96",52.9805629666663,51.1142050813324,56.161561741422,59.7698906508644,48.5688013491798,53.8732484217144,58.8310874661656,52.5450388410523,51.9748909127392,50.5518862799725,47.4638072982477,44.7015641760927,59.4715106923013,53.9589582335678,53.6916174677161,51.2923389115062,49.8095339751616,52.9304868630457,47.5426760313202,42.6431727468607,45.495874410897,50.1941609153692,43.6173096588145,46.2740910696749,66.5517439402401,62.0843597123148,59.7815297147513,58.3975207287156,49.5814604836752,56.3277664185595,48.0519578188314,49.9844223136913,54.929378221258,45.1706395337055,49.5870941346179,56.6676738838216,56.914920286154,50.9401778173689,46.2418789688171,43.7466019276244,47.7505371960773,58.8028422971419,45.3645981937796,51.2156754509879,52.1108939475029,57.4022925001988,44.7097787048941,46.5258722825718,52.2080613232553,58.1304627214089,44.5805779330687,52.2600321095951,46.5893340881846,42.8702699582438,44.5465142447551,47.7754233293194,63.0425542111702,58.5112228462913,59.3171849679027,56.1406963925092,60.9602602399477,50.4497745814738,60.1926239277934,57.3020024889248,58.642036407987,42.9480512758948,51.0279570953004,49.1108355910023,50.5653638654241,39.9212022084734,48.7607721491859,39.5847168116793,46.9694774571654,46.98750363698,51.6754110358265,51.9329578125613
"97",43.9841551102338,46.0875906241725,42.0724977156604,45.3926790693801,49.5327021750626,51.2724835524671,49.1946775421612,51.1496089207427,40.9275586820822,45.8427938476375,29.6514525672084,39.829460864062,52.4598689240182,53.4594605041018,54.9735663358319,57.4122718758587,56.6606844481336,48.8898699449857,56.8733083615246,52.2770056083733,48.917168728532,40.78637410275,39.2246268330128,47.0911756619476,46.1684086280728,56.603244934742,62.8524230089897,57.5401504657898,43.1972139421788,49.9867195411934,52.77708097902,55.5622494454022,52.2082164256679,48.4402462159356,51.713349899567,54.1488689855585,42.2204299388341,45.7888038969352,50.0121375677915,38.6732865109277,50.1817614416031,48.7725552716625,51.6333136264583,63.1198438513622,54.0501581675421,41.1357173868561,51.9701777651796,50.1792972032809,52.4223938763042,49.4175616881642,47.5329555778757,52.7786677360026,53.2764421096485,46.0350886533319,57.8763375051186,45.1483930596299,43.4067310175292,39.1240604917699,51.6738815696235,42.5701325348555,44.4440138853264,46.9559985352046,46.3479305096541,42.9054895212236,42.6198948190323,43.0338344094313,43.7300804753865,37.4360466022868,58.9020553684091,62.9187481118937,54.3932552536137,46.8916821645061,44.1042105887697,38.3783606961296,38.1003503395738,46.5321700914551
"98",41.0960147656485,45.076306087091,41.8406139178485,39.0982805909702,41.1973391693511,45.6871768237574,47.2594844575893,54.0144400597305,41.6935585002343,42.9984072216094,46.4001518430946,45.0406914236164,34.7353114245058,29.8273121822001,40.5368400776872,38.5312062840504,53.7380578159938,50.886434396953,52.2082527928192,57.2223721135459,58.3869253252227,41.5193557598915,50.0776578714421,50.8775126451061,40.4437267829745,43.9774829823133,42.2796497562111,42.1135024816768,45.8347892380492,35.6670330166686,42.7152020248172,42.6688965524341,53.692807132029,53.4135977751979,48.5567265177069,43.6784629091496,42.6811533537524,49.006636844083,43.6657678061618,44.4338958220781,55.6561566279778,41.3323486036554,43.9766710174317,48.6404047249853,41.2294514040719,52.8520264298566,49.5137389346444,48.5265084528606,47.1787189670841,53.0895173460331,55.3819827859454,49.5638845352045,45.249133926738,55.4594715247675,56.7003281420137,49.6078519044494,38.6436113856573,52.1740590116382,42.1602274290997,48.8534369219975,48.7212864575486,51.8300551629037,48.0046071415203,57.5871687541926,43.1017838530244,50.0167201149122,51.077546323681,46.5607780323491,41.3654155887354,39.8608956338798,31.578471060714,42.4928035982007,42.2715356278543,41.3064068185884,48.8618193290098,39.11821210454
"99",38.3634427530454,42.4854975961699,46.6177848619701,54.4550689366253,42.153108021727,43.4244446311321,50.5051007621484,43.6835102293275,43.3642939443087,47.2950722517462,50.7826339014646,49.4369677850383,62.527232167774,44.6956495790851,60.1349802432579,54.4801447933485,57.030159453753,45.2367828630226,48.7349736615419,53.1292096194461,54.1512418895295,52.9938523355512,55.4823401152584,51.2086619500616,48.5883638615492,58.1809702692452,60.4427139050179,47.7778479741496,44.8604906756769,44.5487822636941,44.7273638914149,46.3622345463253,53.357765863185,60.3983714911365,58.417669958846,52.4660155978219,48.2872142811896,52.1464791777238,48.5094927795962,55.0133177070027,49.7406838816965,47.0666562669194,55.4314443501011,52.1866886621207,54.030811872675,48.0476388631827,53.5249209952245,47.7676925499716,52.0770447859238,54.5806796928232,45.5509243131034,41.3473538653905,46.0585410142423,56.0757750876555,51.8261626270195,55.2161607337432,47.6343434372114,52.2435649043531,39.8485336435606,41.3212832166738,47.5000006199562,43.1836455638961,44.4848721598088,48.6043644023109,59.5418426263366,46.3481538936283,49.8573225521541,47.4546155680462,44.0537567790418,46.439733598195,51.282567111139,46.3876289290021,45.1852636614059,52.4086560342393,54.4166661505775,42.2367286960275
"100",47.6113759741098,47.9815364845249,48.1433954475895,47.6196001246208,46.3647752163447,46.0311995472914,46.0010811096601,46.4839213187425,54.4478520956569,55.8585979755068,55.074919834407,55.2342469466032,53.1987839393857,52.3754572841981,52.3111008675221,52.2943319940014,57.7904566079216,57.2969572705849,57.4554026931033,56.7440797319299,52.5603426038872,53.1537550450813,52.4984204595328,52.49074922066,42.8489477579517,44.1918582675894,43.08757763633,43.6761151367453,52.4319176866646,51.6017543016743,53.0084935263344,52.2245780811922,51.9572831747551,51.6531411400359,51.4705565332789,51.6232377831999,56.8883975823731,56.5275919030135,57.0335255974919,56.6469750788467,48.8630286756882,50.6055222149889,50.2196433997229,50.051139204352,49.9564086812155,48.6610153949574,49.1685625663832,49.2185515615059,49.1361184030525,47.8761905669895,48.2568214381365,48.4371098918966,56.9418307125184,55.7295032346735,57.0743444131181,56.0246742377487,44.0668270593967,43.844893227323,44.2456344244634,43.8258740872822,50.6843115082238,49.7312631861541,49.951821034429,50.127710258472,44.6653702132361,44.1356954463146,43.8969238608925,44.093518144231,48.8231371812961,48.5737248674916,48.6205361547649,48.7703364399845,46.2458583213866,46.6976530735197,46.8471387681094,46.1680049655077
